﻿2021-07-10 00:14:55,0
﻿2021-07-10 00:15:01,0
﻿2021-07-10 00:15:07,0
﻿2021-07-10 00:15:13,0
﻿2021-07-10 00:15:19,0
﻿2021-07-10 00:15:25,0
﻿2021-07-10 00:15:31,0
﻿2021-07-10 00:15:37,0
﻿2021-07-10 00:15:43,0
﻿2021-07-10 00:15:49,0
﻿2021-07-10 00:15:55,0
﻿2021-07-10 00:16:01,0
﻿2021-07-10 00:16:07,0
﻿2021-07-10 00:16:13,0
﻿2021-07-10 00:16:19,0
﻿2021-07-10 00:16:25,0
﻿2021-07-10 00:16:31,0
﻿2021-07-10 00:16:37,0
﻿2021-07-10 00:16:43,0
﻿2021-07-10 00:16:49,0
﻿2021-07-10 00:16:55,0
﻿2021-07-10 00:17:01,0
﻿2021-07-10 00:17:07,0
﻿2021-07-10 00:17:13,0
﻿2021-07-10 00:17:19,0
﻿2021-07-10 00:17:25,0
﻿2021-07-10 00:17:31,0
﻿2021-07-10 00:17:37,0
﻿2021-07-10 00:17:43,0
﻿2021-07-10 00:17:49,0
﻿2021-07-10 00:17:55,0
﻿2021-07-10 00:18:01,0
﻿2021-07-10 00:18:07,0
﻿2021-07-10 00:18:13,0
﻿2021-07-10 00:18:19,0
﻿2021-07-10 00:18:25,0
﻿2021-07-10 00:18:31,0
﻿2021-07-10 00:18:37,0
﻿2021-07-10 00:18:43,0
﻿2021-07-10 00:18:49,0
﻿2021-07-10 00:18:55,0
﻿2021-07-10 00:19:01,0
﻿2021-07-10 00:19:07,0
﻿2021-07-10 00:19:13,0
﻿2021-07-10 00:19:19,0
﻿2021-07-10 00:19:25,0
﻿2021-07-10 00:19:31,0
﻿2021-07-10 00:19:37,0
﻿2021-07-10 00:19:43,0
﻿2021-07-10 00:19:49,0
﻿2021-07-10 00:19:55,0
﻿2021-07-10 00:20:01,0
﻿2021-07-10 00:20:07,0
﻿2021-07-10 00:20:13,0
﻿2021-07-10 00:20:19,0
﻿2021-07-10 00:20:25,0
﻿2021-07-10 00:20:31,0
﻿2021-07-10 00:20:37,0
﻿2021-07-10 00:20:43,0
﻿2021-07-10 00:20:49,0
﻿2021-07-10 00:20:55,0
﻿2021-07-10 00:21:01,0
﻿2021-07-10 00:21:07,0
﻿2021-07-10 00:21:13,0
﻿2021-07-10 00:21:19,0
﻿2021-07-10 00:21:25,0
﻿2021-07-10 00:21:31,0
﻿2021-07-10 00:21:37,0
﻿2021-07-10 00:21:43,0
﻿2021-07-10 00:21:49,0
﻿2021-07-10 00:21:55,0
﻿2021-07-10 00:22:01,0
﻿2021-07-10 00:22:07,0
﻿2021-07-10 00:22:13,0
﻿2021-07-10 00:22:19,0
﻿2021-07-10 00:22:25,0
﻿2021-07-10 00:22:31,0
﻿2021-07-10 00:22:37,0
﻿2021-07-10 00:22:43,0
﻿2021-07-10 00:22:49,0
﻿2021-07-10 00:22:55,0
﻿2021-07-10 00:23:01,0
﻿2021-07-10 00:23:07,0
﻿2021-07-10 00:23:13,0
﻿2021-07-10 00:23:20,0
﻿2021-07-10 00:23:25,0
﻿2021-07-10 00:23:31,0
﻿2021-07-10 00:23:37,0
﻿2021-07-10 00:23:44,0
﻿2021-07-10 00:23:50,0
﻿2021-07-10 00:23:56,0
﻿2021-07-10 00:24:02,0
﻿2021-07-10 00:24:08,0
﻿2021-07-10 00:24:14,0
﻿2021-07-10 00:24:20,0
﻿2021-07-10 00:24:26,0
﻿2021-07-10 00:24:32,0
﻿2021-07-10 00:24:38,0
﻿2021-07-10 00:24:44,0
﻿2021-07-10 00:24:50,0
﻿2021-07-10 00:24:56,0
﻿2021-07-10 00:25:02,0
﻿2021-07-10 00:25:08,0
﻿2021-07-10 00:25:14,0
﻿2021-07-10 00:25:20,0
﻿2021-07-10 00:25:26,0
﻿2021-07-10 00:25:32,0
﻿2021-07-10 00:25:38,0
﻿2021-07-10 00:25:44,0
﻿2021-07-10 00:25:50,0
﻿2021-07-10 00:25:56,0
﻿2021-07-10 00:26:02,0
﻿2021-07-10 00:26:08,0
﻿2021-07-10 00:26:14,0
﻿2021-07-10 00:26:20,0
﻿2021-07-10 00:26:26,0
﻿2021-07-10 00:26:32,0
﻿2021-07-10 00:26:38,0
﻿2021-07-10 00:26:44,0
﻿2021-07-10 00:26:50,0
﻿2021-07-10 00:26:56,0
﻿2021-07-10 00:27:02,0
﻿2021-07-10 00:27:08,0
﻿2021-07-10 00:27:14,0
﻿2021-07-10 00:27:20,0
﻿2021-07-10 00:27:26,0
﻿2021-07-10 00:27:32,0
﻿2021-07-10 00:27:38,0
﻿2021-07-10 00:27:44,0
﻿2021-07-10 00:27:50,0
﻿2021-07-10 00:27:56,0
﻿2021-07-10 00:28:02,0
﻿2021-07-10 00:28:08,0
﻿2021-07-10 00:28:14,0
﻿2021-07-10 00:28:20,0
﻿2021-07-10 00:28:26,0
﻿2021-07-10 00:28:32,0
﻿2021-07-10 00:28:38,0
﻿2021-07-10 00:28:44,0
﻿2021-07-10 00:28:50,0
﻿2021-07-10 00:28:56,0
﻿2021-07-10 00:29:02,0
﻿2021-07-10 00:29:08,0
﻿2021-07-10 00:29:14,0
﻿2021-07-10 00:29:20,0
﻿2021-07-10 00:29:26,0
﻿2021-07-10 00:29:32,0
﻿2021-07-10 00:29:38,0
﻿2021-07-10 00:29:44,0
﻿2021-07-10 00:29:50,0
﻿2021-07-10 00:29:56,0
﻿2021-07-10 00:30:02,0
﻿2021-07-10 00:30:08,0
﻿2021-07-10 00:30:14,0
﻿2021-07-10 00:30:20,0
﻿2021-07-10 00:30:26,0
﻿2021-07-10 00:30:32,0
﻿2021-07-10 00:30:38,0
﻿2021-07-10 00:30:44,0
﻿2021-07-10 00:30:50,0
﻿2021-07-10 00:30:56,0
﻿2021-07-10 00:31:02,0
﻿2021-07-10 00:31:08,0
﻿2021-07-10 00:31:14,0
﻿2021-07-10 00:31:20,0
﻿2021-07-10 00:31:26,0
﻿2021-07-10 00:31:32,0
﻿2021-07-10 00:31:38,0
﻿2021-07-10 00:31:44,0
﻿2021-07-10 00:31:50,0
﻿2021-07-10 00:31:56,0
﻿2021-07-10 00:32:02,0
﻿2021-07-10 00:32:08,0
﻿2021-07-10 00:32:14,0
﻿2021-07-10 00:32:20,0
﻿2021-07-10 00:32:26,0
﻿2021-07-10 00:32:32,0
﻿2021-07-10 00:32:38,0
﻿2021-07-10 00:32:44,0
﻿2021-07-10 00:32:50,0
﻿2021-07-10 00:32:56,0
﻿2021-07-10 00:33:02,0
﻿2021-07-10 00:33:08,0
﻿2021-07-10 00:33:14,0
﻿2021-07-10 00:33:20,0
﻿2021-07-10 00:33:26,0
﻿2021-07-10 00:33:32,0
﻿2021-07-10 00:33:38,0
﻿2021-07-10 00:33:44,0
﻿2021-07-10 00:33:50,0
﻿2021-07-10 00:33:56,0
﻿2021-07-10 00:34:02,0
﻿2021-07-10 00:34:08,0
﻿2021-07-10 00:34:14,0
﻿2021-07-10 00:34:20,0
﻿2021-07-10 00:34:26,0
﻿2021-07-10 00:34:32,0
﻿2021-07-10 00:34:38,0
﻿2021-07-10 00:34:44,0
﻿2021-07-10 00:34:50,0
﻿2021-07-10 00:34:56,0
﻿2021-07-10 00:35:02,0
﻿2021-07-10 00:35:08,0
﻿2021-07-10 00:35:14,0
﻿2021-07-10 00:35:20,0
﻿2021-07-10 00:35:26,0
﻿2021-07-10 00:35:32,0
﻿2021-07-10 00:35:38,0
﻿2021-07-10 00:35:44,0
﻿2021-07-10 00:35:50,0
﻿2021-07-10 00:35:56,0
﻿2021-07-10 00:36:02,0
﻿2021-07-10 00:36:08,0
﻿2021-07-10 00:36:14,0
﻿2021-07-10 00:36:20,0
﻿2021-07-10 00:36:26,0
﻿2021-07-10 00:36:32,0
﻿2021-07-10 00:36:38,0
﻿2021-07-10 00:36:44,0
﻿2021-07-10 00:36:50,0
﻿2021-07-10 00:36:56,0
﻿2021-07-10 00:37:02,0
﻿2021-07-10 00:37:08,0
﻿2021-07-10 00:37:14,0
﻿2021-07-10 00:37:20,0
﻿2021-07-10 00:37:26,0
﻿2021-07-10 00:37:32,0
﻿2021-07-10 00:37:38,0
﻿2021-07-10 00:37:44,0
﻿2021-07-10 00:37:50,0
﻿2021-07-10 00:37:56,0
﻿2021-07-10 00:38:02,0
﻿2021-07-10 00:38:08,0
﻿2021-07-10 00:38:14,0
﻿2021-07-10 00:38:20,0
﻿2021-07-10 00:38:26,0
﻿2021-07-10 00:38:32,0
﻿2021-07-10 00:38:38,0
﻿2021-07-10 00:38:44,0
﻿2021-07-10 00:38:50,0
﻿2021-07-10 00:38:56,0
﻿2021-07-10 00:39:02,0
﻿2021-07-10 00:39:08,0
﻿2021-07-10 00:39:14,0
﻿2021-07-10 00:39:20,0
﻿2021-07-10 00:39:26,0
﻿2021-07-10 00:39:32,0
﻿2021-07-10 00:39:38,0
﻿2021-07-10 00:39:44,0
﻿2021-07-10 00:39:50,0
﻿2021-07-10 00:39:56,0
﻿2021-07-10 00:40:02,0
﻿2021-07-10 00:40:08,0
﻿2021-07-10 00:40:14,0
﻿2021-07-10 00:40:20,0
﻿2021-07-10 00:40:26,0
﻿2021-07-10 00:40:32,0
﻿2021-07-10 00:40:38,0
﻿2021-07-10 00:40:44,0
﻿2021-07-10 00:40:50,0
﻿2021-07-10 00:40:56,0
﻿2021-07-10 00:41:02,0
﻿2021-07-10 00:41:08,0
﻿2021-07-10 00:41:14,0
﻿2021-07-10 00:41:20,0
﻿2021-07-10 00:41:26,0
﻿2021-07-10 00:41:32,0
﻿2021-07-10 00:41:38,0
﻿2021-07-10 00:41:44,0
﻿2021-07-10 00:41:50,0
﻿2021-07-10 00:41:56,0
﻿2021-07-10 00:42:02,0
﻿2021-07-10 00:42:08,0
﻿2021-07-10 00:42:14,0
﻿2021-07-10 00:42:20,0
﻿2021-07-10 00:42:26,0
﻿2021-07-10 00:42:32,0
﻿2021-07-10 00:42:38,0
﻿2021-07-10 00:42:44,0
﻿2021-07-10 00:42:50,0
﻿2021-07-10 00:42:56,0
﻿2021-07-10 00:43:02,0
﻿2021-07-10 00:43:08,0
﻿2021-07-10 00:43:14,0
﻿2021-07-10 00:43:20,0
﻿2021-07-10 00:43:26,0
﻿2021-07-10 00:43:32,0
﻿2021-07-10 00:43:38,0
﻿2021-07-10 00:43:44,0
﻿2021-07-10 00:43:50,0
﻿2021-07-10 00:43:56,0
﻿2021-07-10 00:44:02,0
﻿2021-07-10 00:44:08,0
﻿2021-07-10 00:44:14,0
﻿2021-07-10 00:44:20,0
﻿2021-07-10 00:44:26,0
﻿2021-07-10 00:44:32,0
﻿2021-07-10 00:44:38,0
﻿2021-07-10 00:44:44,0
﻿2021-07-10 00:44:50,0
﻿2021-07-10 00:44:56,0
﻿2021-07-10 00:45:02,0
﻿2021-07-10 00:45:08,0
﻿2021-07-10 00:45:14,0
﻿2021-07-10 00:45:20,0
﻿2021-07-10 00:45:26,0
﻿2021-07-10 00:45:32,0
﻿2021-07-10 00:45:38,0
﻿2021-07-10 00:45:44,0
﻿2021-07-10 00:45:50,0
﻿2021-07-10 00:45:56,0
﻿2021-07-10 00:46:02,0
﻿2021-07-10 00:46:08,0
﻿2021-07-10 00:46:14,0
﻿2021-07-10 00:46:20,0
﻿2021-07-10 00:46:26,0
﻿2021-07-10 00:46:32,0
﻿2021-07-10 00:46:38,0
﻿2021-07-10 00:46:44,0
﻿2021-07-10 00:46:50,0
﻿2021-07-10 00:46:56,0
﻿2021-07-10 00:47:02,0
﻿2021-07-10 00:47:08,0
﻿2021-07-10 00:47:14,0
﻿2021-07-10 00:47:20,0
﻿2021-07-10 00:47:26,0
﻿2021-07-10 00:47:32,0
﻿2021-07-10 00:47:38,0
﻿2021-07-10 00:47:44,0
﻿2021-07-10 00:47:51,0
﻿2021-07-10 00:47:56,0
﻿2021-07-10 00:48:03,0
﻿2021-07-10 00:48:09,0
﻿2021-07-10 00:48:15,0
﻿2021-07-10 00:48:21,0
﻿2021-07-10 00:48:27,0
﻿2021-07-10 00:48:33,0
﻿2021-07-10 00:48:39,0
﻿2021-07-10 00:48:45,0
﻿2021-07-10 00:48:51,0
﻿2021-07-10 00:48:57,0
﻿2021-07-10 00:49:03,0
﻿2021-07-10 00:49:09,0
﻿2021-07-10 00:49:15,0
﻿2021-07-10 00:49:21,0
﻿2021-07-10 00:49:27,0
﻿2021-07-10 00:49:33,0
﻿2021-07-10 00:49:39,0
﻿2021-07-10 00:49:45,0
﻿2021-07-10 00:49:51,0
﻿2021-07-10 00:49:57,0
﻿2021-07-10 00:50:03,0
﻿2021-07-10 00:50:09,0
﻿2021-07-10 00:50:15,0
﻿2021-07-10 00:50:21,0
﻿2021-07-10 00:50:27,0
﻿2021-07-10 00:50:33,0
﻿2021-07-10 00:50:39,0
﻿2021-07-10 00:50:45,0
﻿2021-07-10 00:50:51,0
﻿2021-07-10 00:50:57,0
﻿2021-07-10 00:51:03,0
﻿2021-07-10 00:51:09,0
﻿2021-07-10 00:51:15,0
﻿2021-07-10 00:51:21,0
﻿2021-07-10 00:51:27,0
﻿2021-07-10 00:51:33,0
﻿2021-07-10 00:51:39,0
﻿2021-07-10 00:51:45,0
﻿2021-07-10 00:51:51,0
﻿2021-07-10 00:51:57,0
﻿2021-07-10 00:52:03,0
﻿2021-07-10 00:52:09,0
﻿2021-07-10 00:52:15,0
﻿2021-07-10 00:52:21,0
﻿2021-07-10 00:52:27,0
﻿2021-07-10 00:52:33,0
﻿2021-07-10 00:52:39,0
﻿2021-07-10 00:52:45,0
﻿2021-07-10 00:52:51,0
﻿2021-07-10 00:52:57,0
﻿2021-07-10 00:53:03,0
﻿2021-07-10 00:53:09,0
﻿2021-07-10 00:53:15,0
﻿2021-07-10 00:53:21,0
﻿2021-07-10 00:53:27,0
﻿2021-07-10 00:53:33,0
﻿2021-07-10 00:53:39,0
﻿2021-07-10 00:53:45,0
﻿2021-07-10 00:53:51,0
﻿2021-07-10 00:53:57,0
﻿2021-07-10 00:54:03,0
﻿2021-07-10 00:54:09,0
﻿2021-07-10 00:54:15,0
﻿2021-07-10 00:54:21,0
﻿2021-07-10 00:54:27,0
﻿2021-07-10 00:54:33,0
﻿2021-07-10 00:54:39,0
﻿2021-07-10 00:54:45,0
﻿2021-07-10 00:54:51,0
﻿2021-07-10 00:54:57,0
﻿2021-07-10 00:55:03,0
﻿2021-07-10 00:55:09,0
﻿2021-07-10 00:55:15,0
﻿2021-07-10 00:55:21,0
﻿2021-07-10 00:55:27,0
﻿2021-07-10 00:55:33,0
﻿2021-07-10 00:55:39,0
﻿2021-07-10 00:55:45,0
﻿2021-07-10 00:55:51,0
﻿2021-07-10 00:55:57,0
﻿2021-07-10 00:56:03,0
﻿2021-07-10 00:56:09,0
﻿2021-07-10 00:56:15,0
﻿2021-07-10 00:56:21,0
﻿2021-07-10 00:56:27,0
﻿2021-07-10 00:56:33,0
﻿2021-07-10 00:56:39,0
﻿2021-07-10 00:56:45,0
﻿2021-07-10 00:56:51,0
﻿2021-07-10 00:56:57,0
﻿2021-07-10 00:57:03,0
﻿2021-07-10 00:57:09,0
﻿2021-07-10 00:57:15,0
﻿2021-07-10 00:57:21,0
﻿2021-07-10 00:57:27,0
﻿2021-07-10 00:57:33,0
﻿2021-07-10 00:57:39,0
﻿2021-07-10 00:57:45,0
﻿2021-07-10 00:57:51,0
﻿2021-07-10 00:57:57,0
﻿2021-07-10 00:58:03,0
﻿2021-07-10 00:58:09,0
﻿2021-07-10 00:58:15,0
﻿2021-07-10 00:58:21,0
﻿2021-07-10 00:58:27,0
﻿2021-07-10 00:58:33,0
﻿2021-07-10 00:58:39,0
﻿2021-07-10 00:58:45,0
﻿2021-07-10 00:58:51,0
﻿2021-07-10 00:58:57,0
﻿2021-07-10 00:59:03,0
﻿2021-07-10 00:59:09,0
﻿2021-07-10 00:59:15,0
﻿2021-07-10 00:59:21,0
﻿2021-07-10 00:59:27,0
﻿2021-07-10 00:59:33,0
﻿2021-07-10 00:59:39,0
﻿2021-07-10 00:59:45,0
﻿2021-07-10 00:59:51,0
﻿2021-07-10 00:59:57,0
﻿2021-07-10 01:00:03,0
﻿2021-07-10 01:00:09,0
﻿2021-07-10 01:00:15,0
﻿2021-07-10 01:00:21,0
﻿2021-07-10 01:00:27,0
﻿2021-07-10 01:00:33,0
﻿2021-07-10 01:00:39,0
﻿2021-07-10 01:00:45,0
﻿2021-07-10 01:00:51,0
﻿2021-07-10 01:00:57,0
﻿2021-07-10 01:01:03,0
﻿2021-07-10 01:01:09,0
﻿2021-07-10 01:01:15,0
﻿2021-07-10 01:01:21,0
﻿2021-07-10 01:01:27,0
﻿2021-07-10 01:01:33,0
﻿2021-07-10 01:01:39,0
﻿2021-07-10 01:01:45,0
﻿2021-07-10 01:01:51,0
﻿2021-07-10 01:01:57,0
﻿2021-07-10 01:02:03,0
﻿2021-07-10 01:02:09,0
﻿2021-07-10 01:02:15,0
﻿2021-07-10 01:02:21,0
﻿2021-07-10 01:02:27,0
﻿2021-07-10 01:02:33,0
﻿2021-07-10 01:02:39,0
﻿2021-07-10 01:02:45,0
﻿2021-07-10 01:02:51,0
﻿2021-07-10 01:02:57,0
﻿2021-07-10 01:03:03,0
﻿2021-07-10 01:03:09,0
﻿2021-07-10 01:03:15,0
﻿2021-07-10 01:03:21,0
﻿2021-07-10 01:03:27,0
﻿2021-07-10 01:03:33,0
﻿2021-07-10 01:03:39,0
﻿2021-07-10 01:03:45,0
﻿2021-07-10 01:03:51,0
﻿2021-07-10 01:03:57,0
﻿2021-07-10 01:04:03,0
﻿2021-07-10 01:04:09,0
﻿2021-07-10 01:04:15,0
﻿2021-07-10 01:04:21,0
﻿2021-07-10 01:04:27,0
﻿2021-07-10 01:04:33,0
﻿2021-07-10 01:04:39,0
﻿2021-07-10 01:04:45,0
﻿2021-07-10 01:04:51,0
﻿2021-07-10 01:04:57,0
﻿2021-07-10 01:05:03,0
﻿2021-07-10 01:05:09,0
﻿2021-07-10 01:05:15,0
﻿2021-07-10 01:05:21,0
﻿2021-07-10 01:05:27,0
﻿2021-07-10 01:05:33,0
﻿2021-07-10 01:05:39,0
﻿2021-07-10 01:05:45,0
﻿2021-07-10 01:05:51,0
﻿2021-07-10 01:05:57,0
﻿2021-07-10 01:06:03,0
﻿2021-07-10 01:06:09,0
﻿2021-07-10 01:06:15,0
﻿2021-07-10 01:06:21,0
﻿2021-07-10 01:06:27,0
﻿2021-07-10 01:06:33,0
﻿2021-07-10 01:06:39,0
﻿2021-07-10 01:06:45,0
﻿2021-07-10 01:06:51,0
﻿2021-07-10 01:06:57,0
﻿2021-07-10 01:07:03,0
﻿2021-07-10 01:07:09,0
﻿2021-07-10 01:07:15,0
﻿2021-07-10 01:07:21,0
﻿2021-07-10 01:07:27,0
﻿2021-07-10 01:07:33,0
﻿2021-07-10 01:07:39,0
﻿2021-07-10 01:07:45,0
﻿2021-07-10 01:07:51,0
﻿2021-07-10 01:07:57,0
﻿2021-07-10 01:08:03,0
﻿2021-07-10 01:08:09,0
﻿2021-07-10 01:08:15,0
﻿2021-07-10 01:08:21,0
﻿2021-07-10 01:08:27,0
﻿2021-07-10 01:08:33,0
﻿2021-07-10 01:08:39,0
﻿2021-07-10 01:08:45,0
﻿2021-07-10 01:08:51,0
﻿2021-07-10 01:08:57,0
﻿2021-07-10 01:09:03,0
﻿2021-07-10 01:09:09,0
﻿2021-07-10 01:09:15,0
﻿2021-07-10 01:09:21,0
﻿2021-07-10 01:09:27,0
﻿2021-07-10 01:09:33,0
﻿2021-07-10 01:09:39,0
﻿2021-07-10 01:09:45,0
﻿2021-07-10 01:09:51,0
﻿2021-07-10 01:09:57,0
﻿2021-07-10 01:10:03,0
﻿2021-07-10 01:10:09,0
﻿2021-07-10 01:10:15,0
﻿2021-07-10 01:10:21,0
﻿2021-07-10 01:10:27,0
﻿2021-07-10 01:10:33,0
﻿2021-07-10 01:10:39,0
﻿2021-07-10 01:10:45,0
﻿2021-07-10 01:10:51,0
﻿2021-07-10 01:10:57,0
﻿2021-07-10 01:11:03,0
﻿2021-07-10 01:11:09,0
﻿2021-07-10 01:11:15,0
﻿2021-07-10 01:11:22,0
﻿2021-07-10 01:11:27,0
﻿2021-07-10 01:11:33,0
﻿2021-07-10 01:11:39,0
﻿2021-07-10 01:11:46,0
﻿2021-07-10 01:11:52,0
﻿2021-07-10 01:11:58,0
﻿2021-07-10 01:12:04,0
﻿2021-07-10 01:12:10,0
﻿2021-07-10 01:12:15,0
﻿2021-07-10 01:12:22,0
﻿2021-07-10 01:12:28,0
﻿2021-07-10 01:12:34,0
﻿2021-07-10 01:12:40,0
﻿2021-07-10 01:12:46,0
﻿2021-07-10 01:12:52,0
﻿2021-07-10 01:12:58,0
﻿2021-07-10 01:13:04,0
﻿2021-07-10 01:13:10,0
﻿2021-07-10 01:13:16,0
﻿2021-07-10 01:13:22,0
﻿2021-07-10 01:13:28,0
﻿2021-07-10 01:13:34,0
﻿2021-07-10 01:13:40,0
﻿2021-07-10 01:13:46,0
﻿2021-07-10 01:13:52,0
﻿2021-07-10 01:13:58,0
﻿2021-07-10 01:14:04,0
﻿2021-07-10 01:14:10,0
﻿2021-07-10 01:14:16,0
﻿2021-07-10 01:14:22,0
﻿2021-07-10 01:14:28,0
﻿2021-07-10 01:14:34,0
﻿2021-07-10 01:14:40,0
﻿2021-07-10 01:14:46,0
﻿2021-07-10 01:14:52,0
﻿2021-07-10 01:14:58,0
﻿2021-07-10 01:15:04,0
﻿2021-07-10 01:15:10,0
﻿2021-07-10 01:15:16,0
﻿2021-07-10 01:15:22,0
﻿2021-07-10 01:15:28,0
﻿2021-07-10 01:15:34,0
﻿2021-07-10 01:15:40,0
﻿2021-07-10 01:15:46,0
﻿2021-07-10 01:15:52,0
﻿2021-07-10 01:15:58,0
﻿2021-07-10 01:16:04,0
﻿2021-07-10 01:16:10,0
﻿2021-07-10 01:16:16,0
﻿2021-07-10 01:16:22,0
﻿2021-07-10 01:16:28,0
﻿2021-07-10 01:16:34,0
﻿2021-07-10 01:16:40,0
﻿2021-07-10 01:16:46,0
﻿2021-07-10 01:16:52,0
﻿2021-07-10 01:16:58,0
﻿2021-07-10 01:17:04,0
﻿2021-07-10 01:17:10,0
﻿2021-07-10 01:17:16,0
﻿2021-07-10 01:17:22,0
﻿2021-07-10 01:17:28,0
﻿2021-07-10 01:17:34,0
﻿2021-07-10 01:17:40,0
